"111年02月 2891 中信金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/02/07","95,047,673","2,689,570,971","27.90","28.55","27.80","28.50","+0.90","24,346",
"111/02/08","73,392,509","2,098,685,889","28.60","28.95","28.15","28.70","+0.20","24,472",
"111/02/09","53,061,496","1,529,151,028","28.70","29.10","28.60","28.90","+0.20","16,764",
"111/02/10","55,787,016","1,597,974,843","28.90","28.95","28.45","28.85","-0.05","17,255",
"111/02/11","42,382,526","1,215,334,432","28.60","28.85","28.50","28.85"," 0.00","12,600",
"111/02/14","39,689,438","1,129,834,942","28.35","28.70","28.25","28.65","-0.20","12,966",
"111/02/15","42,178,039","1,194,822,523","28.60","28.65","28.10","28.15","-0.50","16,591",
"111/02/16","56,263,183","1,592,571,793","28.35","28.50","28.20","28.20","+0.05","18,380",
"111/02/17","52,923,897","1,507,854,560","28.60","28.80","28.30","28.45","+0.25","13,509",
"111/02/18","30,716,916","870,104,816","28.20","28.45","28.15","28.35","-0.10","11,491",
"111/02/21","27,871,580","785,824,826","28.10","28.35","28.05","28.35"," 0.00","9,833",
"111/02/22","57,608,324","1,599,256,767","28.10","28.15","27.50","27.85","-0.50","24,579",
"111/02/23","33,172,367","919,415,322","27.75","27.95","27.55","27.80","-0.05","20,646",
"111/02/24","108,455,292","2,925,539,445","27.50","27.55","26.70","26.90","-0.90","41,346",
"111/02/25","83,489,399","2,242,690,129","26.90","27.15","26.50","27.15","+0.25","22,399",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

