"108年10月 2891 中信金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/10/01","29,349,073","609,315,114","20.60","20.85","20.60","20.85","+0.25","8,213",
"108/10/02","12,451,963","258,504,987","20.65","20.85","20.65","20.80","-0.05","3,897",
"108/10/03","14,371,789","295,602,908","20.55","20.65","20.55","20.55","-0.25","3,890",
"108/10/04","12,347,614","253,929,981","20.55","20.65","20.50","20.60","+0.05","3,109",
"108/10/07","11,854,295","244,054,344","20.60","20.65","20.55","20.55","-0.05","3,085",
"108/10/08","21,576,628","449,017,310","20.65","20.95","20.65","20.75","+0.20","4,175",
"108/10/09","14,219,103","293,591,835","20.70","20.75","20.60","20.60","-0.15","5,113",
"108/10/14","30,731,280","639,617,956","20.80","20.90","20.70","20.90","+0.30","6,600",
"108/10/15","22,846,728","476,987,462","20.90","20.90","20.85","20.90"," 0.00","4,536",
"108/10/16","26,380,051","552,871,585","20.95","21.00","20.90","20.95","+0.05","7,144",
"108/10/17","32,570,111","686,929,809","20.95","21.15","20.90","21.15","+0.20","10,650",
"108/10/18","36,476,970","765,274,228","21.10","21.15","20.90","20.90","-0.25","7,185",
"108/10/21","16,236,733","340,491,443","20.90","21.05","20.85","21.00","+0.10","4,997",
"108/10/22","28,619,980","601,345,680","21.05","21.10","20.90","21.10","+0.10","6,291",
"108/10/23","21,955,294","459,824,224","21.05","21.10","20.85","21.00","-0.10","6,106",
"108/10/24","28,670,051","603,060,910","21.05","21.15","20.95","21.15","+0.15","5,260",
"108/10/25","18,939,647","397,700,743","21.15","21.20","20.90","21.05","-0.10","6,436",
"108/10/28","23,491,617","494,138,653","21.10","21.10","20.95","21.10","+0.05","4,691",
"108/10/29","28,392,372","600,574,690","21.15","21.25","21.05","21.15","+0.05","7,063",
"108/10/30","34,203,293","719,508,752","21.15","21.15","20.95","21.10","-0.05","9,018",
"108/10/31","38,009,558","806,003,941","21.15","21.25","21.10","21.20","+0.10","7,262",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

