"111年08月 2891 中信金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/08/01","22,584,585","516,337,677","22.90","22.95","22.60","22.95"," 0.00","5,680",
"111/08/02","41,529,018","933,173,698","22.50","22.60","22.30","22.45","-0.50","13,783",
"111/08/03","33,265,322","742,457,332","22.35","22.55","22.25","22.30","-0.15","9,918",
"111/08/04","24,631,235","548,127,747","22.20","22.35","22.10","22.25","-0.05","6,787",
"111/08/05","37,350,285","851,573,375","22.50","23.05","22.45","23.00","+0.75","8,166",
"111/08/08","22,328,112","515,115,012","23.00","23.20","22.80","23.10","+0.10","8,592",
"111/08/09","34,205,959","797,456,112","23.20","23.50","23.05","23.30","+0.20","13,068",
"111/08/10","36,251,533","854,632,552","23.30","23.80","23.20","23.55","+0.25","11,152",
"111/08/11","37,939,340","909,874,176","23.85","24.10","23.70","24.05","+0.50","10,541",
"111/08/12","24,305,183","584,749,184","24.10","24.15","23.85","24.10","+0.05","9,424",
"111/08/15","25,105,676","608,536,786","24.10","24.40","23.95","24.25","+0.15","7,492",
"111/08/16","34,854,821","854,041,545","24.30","24.65","24.15","24.55","+0.30","9,413",
"111/08/17","38,630,691","959,151,665","24.70","24.95","24.55","24.90","+0.35","15,061",
"111/08/18","33,748,546","829,603,640","24.80","24.85","24.45","24.45","-0.45","15,341",
"111/08/19","30,839,483","756,237,138","24.40","24.70","24.15","24.60","+0.15","9,933",
"111/08/22","25,362,591","618,037,923","24.30","24.55","24.25","24.35","-0.25","9,226",
"111/08/23","34,792,109","833,531,841","24.20","24.30","23.80","23.80","-0.55","13,777",
"111/08/24","39,853,422","938,834,668","23.80","23.90","23.35","23.45","-0.35","14,161",
"111/08/25","30,853,961","733,562,579","23.65","23.90","23.55","23.75","+0.30","7,235",
"111/08/26","26,922,462","643,072,836","23.80","24.00","23.70","23.85","+0.10","8,530",
"111/08/29","32,048,450","752,497,694","23.25","23.60","23.20","23.50","-0.35","9,249",
"111/08/30","38,972,088","908,774,419","23.40","23.60","23.20","23.25","-0.25","11,360",
"111/08/31","43,027,333","1,010,204,792","23.20","23.70","23.20","23.50","+0.25","6,035",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

