"108年12月 2891 中信金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/12/02","22,502,845","489,765,154","21.85","21.85","21.70","21.85"," 0.00","7,434",
"108/12/03","25,379,945","551,751,070","21.80","21.80","21.70","21.75","-0.10","7,136",
"108/12/04","27,311,651","592,624,747","21.80","21.85","21.60","21.85","+0.10","5,715",
"108/12/05","27,388,597","597,523,297","21.90","22.00","21.70","21.70","-0.15","7,299",
"108/12/06","23,019,379","501,439,639","21.80","21.90","21.65","21.90","+0.20","5,489",
"108/12/09","15,746,390","343,122,721","21.85","21.85","21.70","21.85","-0.05","3,748",
"108/12/10","25,400,822","556,642,998","21.90","22.00","21.80","21.95","+0.10","4,765",
"108/12/11","30,151,681","664,368,862","21.95","22.10","21.90","22.10","+0.15","6,197",
"108/12/12","36,157,617","802,272,362","22.20","22.25","22.10","22.15","+0.05","9,998",
"108/12/13","58,658,915","1,315,319,363","22.25","22.50","22.20","22.50","+0.35","14,984",
"108/12/16","34,027,505","762,290,624","22.50","22.50","22.25","22.30","-0.20","9,766",
"108/12/17","35,557,265","794,162,876","22.30","22.40","22.25","22.40","+0.10","8,175",
"108/12/18","37,058,350","829,455,699","22.40","22.50","22.20","22.50","+0.10","7,399",
"108/12/19","27,986,685","627,258,268","22.40","22.50","22.35","22.40","-0.10","6,975",
"108/12/20","54,985,263","1,233,832,727","22.50","22.50","22.40","22.40"," 0.00","7,353",
"108/12/23","23,075,574","517,909,074","22.40","22.50","22.35","22.50","+0.10","5,984",
"108/12/24","18,894,562","424,283,141","22.45","22.50","22.40","22.45","-0.05","4,229",
"108/12/25","9,826,768","220,572,116","22.50","22.50","22.40","22.45"," 0.00","2,986",
"108/12/26","11,430,526","256,186,830","22.45","22.45","22.35","22.45"," 0.00","1,915",
"108/12/27","13,153,673","295,557,213","22.50","22.50","22.40","22.50","+0.05","3,655",
"108/12/30","18,568,725","416,944,691","22.45","22.50","22.40","22.50"," 0.00","6,357",
"108/12/31","19,073,737","426,407,383","22.40","22.45","22.30","22.40","-0.10","6,195",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

