"111年10月 2891 中信金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/10/03","48,766,484","964,785,292","19.80","19.95","19.60","19.70","-0.15","13,826",
"111/10/04","37,840,619","764,450,290","20.10","20.30","20.10","20.15","+0.45","7,998",
"111/10/05","50,759,340","1,045,394,495","20.40","20.80","20.35","20.50","+0.35","12,380",
"111/10/06","30,614,812","630,665,733","20.60","20.75","20.40","20.60","+0.10","7,341",
"111/10/07","21,755,301","445,326,357","20.40","20.60","20.40","20.45","-0.15","7,297",
"111/10/11","42,173,402","849,010,025","20.20","20.30","20.00","20.10","-0.35","10,185",
"111/10/12","25,269,595","511,175,307","20.10","20.40","20.05","20.25","+0.15","6,540",
"111/10/13","65,390,090","1,294,438,894","20.25","20.25","19.60","19.65","-0.60","24,780",
"111/10/14","40,571,529","806,096,043","19.85","20.00","19.80","19.80","+0.15","10,518",
"111/10/17","22,904,918","454,019,529","19.75","20.00","19.60","19.80"," 0.00","8,209",
"111/10/18","28,846,278","578,381,636","20.00","20.25","19.80","20.10","+0.30","7,990",
"111/10/19","47,994,198","956,343,727","20.05","20.20","19.70","19.90","-0.20","13,837",
"111/10/20","66,310,823","1,299,483,882","19.50","19.90","19.45","19.70","-0.20","15,403",
"111/10/21","23,571,103","468,887,678","19.85","20.00","19.70","20.00","+0.30","7,745",
"111/10/24","34,007,318","680,048,024","20.20","20.25","19.90","19.90","-0.10","6,217",
"111/10/25","27,486,722","549,119,618","20.10","20.15","19.80","20.00","+0.10","8,093",
"111/10/26","34,669,466","704,855,297","20.15","20.55","19.95","20.35","+0.35","11,045",
"111/10/27","36,261,098","747,804,947","20.60","20.75","20.55","20.55","+0.20","10,978",
"111/10/28","25,794,331","530,302,099","20.65","20.70","20.35","20.55"," 0.00","7,215",
"111/10/31","27,298,298","559,984,834","20.70","20.85","20.40","20.40","-0.15","5,063",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

