"111年06月 2891 中信金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/06/01","38,482,726","1,027,332,186","26.90","26.90","26.55","26.55","-0.60","13,380",
"111/06/02","36,635,226","972,747,486","26.40","26.75","26.25","26.60","+0.05","8,754",
"111/06/06","29,194,751","781,385,223","26.55","27.00","26.45","26.85","+0.25","8,645",
"111/06/07","21,304,529","566,483,337","26.60","26.80","26.50","26.55","-0.30","8,037",
"111/06/08","22,628,493","605,478,662","26.70","26.85","26.65","26.75","+0.20","7,164",
"111/06/09","73,588,446","1,919,257,398","26.50","26.55","25.85","25.85","-0.90","23,610",
"111/06/10","44,983,133","1,161,489,064","25.40","26.10","25.35","26.00","+0.15","11,117",
"111/06/13","51,662,170","1,315,486,176","25.45","25.70","25.30","25.55","-0.45","14,760",
"111/06/14","49,293,307","1,278,410,216","25.60","26.15","25.50","26.00","+0.45","9,901",
"111/06/15","48,883,434","1,279,350,912","25.70","26.40","25.70","26.30","+0.30","13,757",
"111/06/16","71,511,488","1,913,095,111","26.65","27.00","26.40","26.60","+0.30","16,010",
"111/06/17","59,251,539","1,546,347,740","26.15","26.40","25.95","26.00","-0.60","15,094",
"111/06/20","48,854,374","1,252,458,110","26.05","26.40","25.15","25.50","-0.50","13,125",
"111/06/21","48,373,601","1,273,649,766","26.00","26.50","25.85","26.45","+0.95","11,962",
"111/06/22","39,278,930","1,023,804,214","26.10","26.45","25.85","26.05","-0.40","10,014",
"111/06/23","37,335,007","971,719,410","26.35","26.40","25.65","26.05"," 0.00","9,176",
"111/06/24","26,686,444","701,151,849","26.40","26.40","26.05","26.30","+0.25","7,275",
"111/06/27","25,497,222","671,827,372","26.50","26.50","26.15","26.20","-0.10","9,044",
"111/06/28","26,342,151","679,463,991","26.00","26.15","25.60","25.80","-0.40","10,165",
"111/06/29","40,651,919","1,044,946,158","25.55","25.90","25.55","25.80"," 0.00","9,504",
"111/06/30","42,383,136","1,070,370,570","25.60","25.80","25.10","25.10","-0.70","12,021",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

