"110年08月 2891 中信金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/08/02","27,267,510","626,469,150","22.95","23.10","22.85","23.10","+0.25","6,160",
"110/08/03","22,054,836","507,634,377","23.10","23.15","22.95","23.05","-0.05","5,415",
"110/08/04","21,464,384","494,280,025","23.10","23.10","22.95","23.00","-0.05","4,590",
"110/08/05","37,227,592","858,284,816","23.10","23.15","23.00","23.10","+0.10","7,958",
"110/08/06","35,113,564","811,056,204","23.10","23.15","23.00","23.10"," 0.00","6,269",
"110/08/09","32,622,181","751,079,597","23.10","23.10","22.85","23.10"," 0.00","5,773",
"110/08/10","27,184,921","625,842,495","23.10","23.10","22.95","23.00","-0.10","6,008",
"110/08/11","34,165,317","785,846,774","23.00","23.05","22.95","23.00"," 0.00","7,007",
"110/08/12","56,232,547","1,290,219,616","23.05","23.05","22.85","22.90","-0.10","7,720",
"110/08/13","76,236,206","1,741,574,597","22.90","22.95","22.75","22.80","-0.10","10,119",
"110/08/16","99,966,568","2,166,210,712","21.60","21.70","21.20","21.40","X0.00","20,895",
"110/08/17","36,059,798","775,116,644","21.40","21.60","21.40","21.60","+0.20","8,714",
"110/08/18","22,885,925","493,708,231","21.55","21.60","21.50","21.60"," 0.00","6,256",
"110/08/19","38,533,691","823,495,181","21.60","21.60","21.20","21.35","-0.25","9,863",
"110/08/20","33,524,414","709,878,954","21.40","21.40","21.05","21.15","-0.20","9,473",
"110/08/23","40,570,386","871,797,539","21.40","21.65","21.35","21.45","+0.30","5,363",
"110/08/24","34,571,978","754,156,756","21.60","22.00","21.50","22.00","+0.55","7,692",
"110/08/25","34,442,156","763,586,113","22.00","22.40","22.00","22.30","+0.30","7,448",
"110/08/26","34,981,344","777,970,154","22.35","22.40","22.10","22.40","+0.10","5,126",
"110/08/27","37,803,260","855,213,216","22.35","22.75","22.25","22.75","+0.35","9,125",
"110/08/30","35,598,212","811,680,243","22.75","22.90","22.65","22.90","+0.15","9,165",
"110/08/31","50,096,734","1,148,417,166","22.95","23.00","22.75","23.00","+0.10","7,981",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

