"109年01月 3189 景碩             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/01/02","5,462,760","280,507,220","52.00","52.30","50.90","51.50","-0.30","3,267",
"109/01/03","4,944,621","251,666,571","51.60","51.90","50.20","51.00","-0.50","2,612",
"109/01/06","6,462,901","319,630,098","50.90","51.00","49.00","49.10","-1.90","4,036",
"109/01/07","6,447,500","311,300,599","49.45","49.85","47.70","47.95","-1.15","3,475",
"109/01/08","3,092,100","148,112,010","47.70","48.55","47.50","47.95"," 0.00","2,128",
"109/01/09","3,176,680","153,134,279","48.65","48.80","47.85","48.00","+0.05","1,904",
"109/01/10","2,038,239","98,453,416","48.00","48.60","47.70","48.20","+0.20","1,356",
"109/01/13","3,674,416","182,270,400","48.65","50.50","48.30","49.65","+1.45","2,450",
"109/01/14","2,505,056","125,428,406","49.65","50.30","49.45","50.30","+0.65","1,657",
"109/01/15","1,990,006","99,099,646","50.00","50.20","49.50","49.95","-0.35","1,271",
"109/01/16","2,883,584","141,451,516","50.00","50.00","48.65","48.90","-1.05","1,835",
"109/01/17","2,851,369","142,266,375","49.50","50.30","49.20","50.00","+1.10","1,808",
"109/01/20","2,368,350","119,053,001","50.30","50.70","49.80","50.60","+0.60","1,272",
"109/01/30","4,780,916","220,992,916","46.90","47.30","45.55","45.55","-5.05","2,814",
"109/01/31","3,236,105","149,243,827","45.00","47.10","44.75","47.00","+1.45","2,145",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

