"108年12月 3189 景碩             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/12/02","7,817,302","403,068,417","53.00","53.40","50.50","51.40","-1.70","4,764",
"108/12/03","4,205,475","216,895,047","51.40","52.50","50.80","51.80","+0.40","2,420",
"108/12/04","4,085,572","212,221,356","51.60","52.40","51.00","52.20","+0.40","2,368",
"108/12/05","8,838,105","475,185,870","52.20","54.50","52.20","54.00","+1.80","5,167",
"108/12/06","8,657,717","470,776,618","54.10","55.00","53.60","54.30","+0.30","4,372",
"108/12/09","4,915,503","266,713,355","54.30","54.90","53.50","53.60","-0.70","2,753",
"108/12/10","4,222,462","225,825,106","53.60","54.40","52.90","53.40","-0.20","2,371",
"108/12/11","18,819,170","1,036,144,492","53.30","56.50","53.20","54.70","+1.30","10,230",
"108/12/12","10,710,660","590,858,331","55.20","56.20","54.50","55.00","+0.30","6,201",
"108/12/13","5,385,688","293,383,413","55.60","56.00","53.60","54.40","-0.60","3,308",
"108/12/16","3,845,666","208,228,289","54.00","54.90","53.60","53.90","-0.50","2,349",
"108/12/17","9,877,846","547,893,009","54.50","56.00","54.40","56.00","+2.10","5,854",
"108/12/18","13,382,615","738,390,055","56.20","57.00","54.10","54.40","-1.60","7,409",
"108/12/19","6,523,265","349,609,761","53.90","54.50","52.70","54.10","-0.30","4,074",
"108/12/20","2,220,777","118,984,368","54.10","54.20","53.20","53.30","-0.80","1,453",
"108/12/23","5,128,013","268,434,576","53.40","53.90","51.50","52.20","-1.10","3,121",
"108/12/24","4,453,110","231,284,484","52.40","52.60","51.50","51.80","-0.40","2,481",
"108/12/25","5,239,605","270,162,381","52.50","52.50","51.20","51.90","+0.10","2,604",
"108/12/26","2,969,897","154,018,091","51.90","52.50","51.50","51.50","-0.40","1,645",
"108/12/27","2,428,660","126,522,446","51.70","52.40","51.70","52.40","+0.90","1,471",
"108/12/30","1,317,978","68,695,056","52.50","52.80","51.80","51.90","-0.50","905",
"108/12/31","1,111,070","57,815,140","51.90","52.40","51.50","51.80","-0.10","702",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

