"108年07月 3008 大立光           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/07/01","788,413","3,342,871,120","4,240.00","4,240.00","4,240.00","4,240.00","+385.00","906",
"108/07/02","1,131,965","4,813,128,000","4,270.00","4,305.00","4,180.00","4,180.00","-60.00","1,322",
"108/07/03","1,030,086","4,157,532,280","4,135.00","4,165.00","3,965.00","3,970.00","-210.00","1,286",
"108/07/04","539,265","2,147,553,975","4,020.00","4,035.00","3,950.00","3,955.00","-15.00","586",
"108/07/05","487,130","1,927,661,100","3,985.00","4,005.00","3,940.00","3,950.00","-5.00","564",
"108/07/08","906,031","3,691,012,100","3,970.00","4,120.00","3,970.00","4,115.00","+165.00","1,058",
"108/07/09","591,049","2,384,861,980","4,060.00","4,085.00","4,015.00","4,020.00","-95.00","751",
"108/07/10","663,493","2,747,771,090","4,095.00","4,185.00","4,095.00","4,155.00","+135.00","785",
"108/07/11","1,215,184","5,235,784,360","4,210.00","4,425.00","4,205.00","4,305.00","+150.00","1,450",
"108/07/12","976,920","4,184,317,400","4,295.00","4,360.00","4,205.00","4,205.00","-100.00","1,177",
"108/07/15","775,716","3,247,698,680","4,150.00","4,230.00","4,130.00","4,205.00"," 0.00","870",
"108/07/16","596,351","2,551,413,505","4,235.00","4,325.00","4,235.00","4,260.00","+55.00","741",
"108/07/17","656,072","2,757,907,400","4,260.00","4,275.00","4,150.00","4,155.00","-105.00","751",
"108/07/18","507,443","2,114,645,665","4,180.00","4,215.00","4,130.00","4,150.00","-5.00","597",
"108/07/19","568,395","2,377,468,200","4,230.00","4,250.00","4,140.00","4,140.00","-10.00","660",
"108/07/22","474,082","1,997,060,220","4,200.00","4,235.00","4,170.00","4,225.00","+85.00","588",
"108/07/23","755,722","3,225,429,060","4,300.00","4,310.00","4,200.00","4,225.00"," 0.00","849",
"108/07/24","579,355","2,477,385,525","4,270.00","4,305.00","4,240.00","4,255.00","+30.00","689",
"108/07/25","746,483","3,221,840,085","4,280.00","4,365.00","4,245.00","4,365.00","+110.00","905",
"108/07/26","922,121","3,942,629,090","4,285.00","4,310.00","4,230.00","4,255.00","-110.00","984",
"108/07/29","434,638","1,830,445,120","4,205.00","4,240.00","4,190.00","4,205.00","-50.00","502",
"108/07/30","729,136","3,032,058,381","4,250.00","4,265.00","4,100.00","4,125.00","-80.00","899",
"108/07/31","569,465","2,385,517,300","4,150.00","4,250.00","4,090.00","4,250.00","+125.00","666",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

