"108年12月 3008 大立光           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/12/02","432,257","1,943,813,930","4,495.00","4,515.00","4,450.00","4,515.00","+80.00","463",
"108/12/03","291,006","1,301,631,340","4,465.00","4,490.00","4,460.00","4,470.00","-45.00","328",
"108/12/04","537,485","2,371,463,850","4,460.00","4,460.00","4,390.00","4,400.00","-70.00","593",
"108/12/05","1,209,727","5,585,279,790","4,455.00","4,710.00","4,455.00","4,710.00","+310.00","1,429",
"108/12/06","858,073","4,030,006,640","4,750.00","4,755.00","4,620.00","4,690.00","-20.00","1,044",
"108/12/09","981,647","4,739,810,529","4,760.00","4,875.00","4,740.00","4,820.00","+130.00","1,220",
"108/12/10","738,960","3,480,426,800","4,775.00","4,780.00","4,665.00","4,675.00","-145.00","908",
"108/12/11","407,179","1,906,114,510","4,705.00","4,715.00","4,660.00","4,680.00","+5.00","555",
"108/12/12","756,961","3,601,878,632","4,720.00","4,805.00","4,690.00","4,805.00","+125.00","903",
"108/12/13","753,281","3,649,512,020","4,890.00","4,890.00","4,805.00","4,840.00","+35.00","825",
"108/12/16","556,128","2,691,784,400","4,840.00","4,875.00","4,810.00","4,835.00","-5.00","714",
"108/12/17","1,089,434","5,429,895,386","4,880.00","5,045.00","4,880.00","5,040.00","+205.00","1,484",
"108/12/18","773,252","3,874,072,520","5,000.00","5,040.00","4,980.00","5,040.00"," 0.00","970",
"108/12/19","1,048,441","5,354,347,640","5,070.00","5,200.00","5,005.00","5,060.00","+20.00","1,325",
"108/12/20","612,636","3,101,895,900","5,125.00","5,130.00","5,015.00","5,030.00","-30.00","747",
"108/12/23","716,328","3,520,175,640","5,050.00","5,090.00","4,860.00","4,870.00","-160.00","939",
"108/12/24","217,611","1,067,190,010","4,870.00","4,940.00","4,870.00","4,870.00"," 0.00","320",
"108/12/25","105,027","513,947,300","4,900.00","4,915.00","4,870.00","4,900.00","+30.00","237",
"108/12/26","194,205","960,284,750","4,950.00","4,970.00","4,920.00","4,940.00","+40.00","313",
"108/12/27","296,288","1,477,670,000","4,965.00","5,010.00","4,950.00","4,995.00","+55.00","446",
"108/12/30","367,527","1,833,913,459","5,020.00","5,035.00","4,960.00","4,965.00","-30.00","478",
"108/12/31","219,470","1,094,405,000","4,970.00","5,015.00","4,960.00","5,000.00","+35.00","395",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

