"108年05月 3008 大立光           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/05/02","581,283","2,709,493,875","4,680.00","4,710.00","4,610.00","4,610.00","-40.00","668",
"108/05/03","449,060","2,094,587,000","4,610.00","4,700.00","4,610.00","4,675.00","+65.00","508",
"108/05/06","1,289,853","6,193,866,750","4,720.00","4,900.00","4,685.00","4,745.00","+70.00","1,449",
"108/05/07","715,608","3,439,453,000","4,800.00","4,840.00","4,770.00","4,775.00","+30.00","843",
"108/05/08","651,518","3,094,973,450","4,700.00","4,810.00","4,690.00","4,750.00","-25.00","734",
"108/05/09","1,521,610","6,908,255,350","4,720.00","4,725.00","4,400.00","4,410.00","-340.00","1,863",
"108/05/10","971,401","4,313,387,470","4,450.00","4,510.00","4,365.00","4,455.00","+45.00","1,061",
"108/05/13","879,676","3,772,119,760","4,395.00","4,410.00","4,230.00","4,250.00","-205.00","1,217",
"108/05/14","928,746","3,941,658,720","4,190.00","4,295.00","4,120.00","4,275.00","+25.00","1,163",
"108/05/15","668,218","2,858,594,770","4,275.00","4,320.00","4,230.00","4,265.00","-10.00","839",
"108/05/16","560,954","2,371,970,190","4,215.00","4,265.00","4,175.00","4,250.00","-15.00","709",
"108/05/17","1,703,036","6,864,395,400","4,275.00","4,285.00","3,850.00","3,850.00","-400.00","1,987",
"108/05/20","889,138","3,535,339,510","3,890.00","4,045.00","3,890.00","3,985.00","+135.00","1,044",
"108/05/21","891,652","3,557,057,120","3,940.00","4,065.00","3,885.00","4,060.00","+75.00","1,100",
"108/05/22","499,891","2,042,484,960","4,060.00","4,125.00","4,045.00","4,085.00","+25.00","630",
"108/05/23","1,261,905","4,842,255,450","3,950.00","3,950.00","3,770.00","3,800.00","-285.00","1,386",
"108/05/24","1,088,658","4,192,940,400","3,800.00","3,935.00","3,775.00","3,775.00","-25.00","1,575",
"108/05/27","1,282,207","4,708,931,250","3,760.00","3,780.00","3,565.00","3,690.00","-85.00","1,426",
"108/05/28","911,790","3,412,909,350","3,690.00","3,795.00","3,660.00","3,745.00","+55.00","813",
"108/05/29","1,001,660","3,625,907,400","3,605.00","3,650.00","3,580.00","3,615.00","-130.00","1,328",
"108/05/30","766,019","2,764,413,780","3,625.00","3,670.00","3,560.00","3,590.00","-25.00","956",
"108/05/31","1,173,940","4,389,397,670","3,620.00","3,820.00","3,620.00","3,770.00","+180.00","1,303",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

