"108年10月 3008 大立光           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/10/01","1,250,881","5,682,137,276","4,540.00","4,595.00","4,505.00","4,535.00","+85.00","1,463",
"108/10/02","364,709","1,650,861,135","4,530.00","4,550.00","4,490.00","4,530.00","-5.00","604",
"108/10/03","560,891","2,517,719,500","4,475.00","4,520.00","4,455.00","4,500.00","-30.00","832",
"108/10/04","625,237","2,811,319,130","4,505.00","4,555.00","4,460.00","4,490.00","-10.00","794",
"108/10/07","459,478","2,063,541,440","4,505.00","4,520.00","4,470.00","4,480.00","-10.00","621",
"108/10/08","470,655","2,120,309,575","4,490.00","4,530.00","4,470.00","4,480.00"," 0.00","575",
"108/10/09","517,456","2,320,037,140","4,480.00","4,520.00","4,450.00","4,460.00","-20.00","612",
"108/10/14","775,887","3,509,446,670","4,540.00","4,570.00","4,460.00","4,460.00"," 0.00","957",
"108/10/15","672,780","3,022,431,700","4,465.00","4,520.00","4,465.00","4,500.00","+40.00","593",
"108/10/16","696,303","3,084,219,565","4,520.00","4,545.00","4,330.00","4,375.00","-125.00","970",
"108/10/17","509,046","2,233,466,250","4,380.00","4,425.00","4,355.00","4,395.00","+20.00","588",
"108/10/18","610,357","2,643,551,885","4,380.00","4,395.00","4,290.00","4,305.00","-90.00","876",
"108/10/21","369,423","1,610,144,855","4,335.00","4,395.00","4,315.00","4,380.00","+75.00","471",
"108/10/22","362,697","1,592,246,345","4,405.00","4,420.00","4,365.00","4,390.00","+10.00","465",
"108/10/23","496,204","2,149,151,480","4,335.00","4,385.00","4,305.00","4,310.00","-80.00","546",
"108/10/24","735,346","3,199,564,130","4,330.00","4,430.00","4,265.00","4,430.00","+120.00","827",
"108/10/25","424,584","1,852,360,000","4,370.00","4,420.00","4,335.00","4,350.00","-80.00","515",
"108/10/28","306,969","1,336,485,770","4,380.00","4,395.00","4,330.00","4,330.00","-20.00","493",
"108/10/29","434,712","1,881,785,760","4,380.00","4,385.00","4,285.00","4,315.00","-15.00","489",
"108/10/30","391,612","1,689,488,840","4,325.00","4,340.00","4,290.00","4,320.00","+5.00","536",
"108/10/31","921,283","4,100,021,520","4,360.00","4,505.00","4,345.00","4,470.00","+150.00","1,031",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

